trade_date,macro_tier,adj_close,vix_pct,taiex_dist_125ma_z,margin_drop_60d_pct,econ_score,comp_pct,comp_z,comp_vote,fwd_60d,fwd_120d,fwd_250d
2022-12-06,A,26.09050178527832,70.6,0.2866234300578875,-13.161450586036644,18,74.21203438395415,2.2823262051753708,0,0.04290772009550148,0.16661989158952917,0.20345257822300078
2022-12-07,A,25.932100296020508,72.8,0.2029810780242094,-13.468886145308648,18,75.50143266475645,2.4035536293795765,0,0.04437076531001383,0.17329995853893787,0.2003930011490973
2022-12-08,A,25.626619338989258,64.0,0.1408038641698164,-12.9666663354404,18,73.47182425978988,2.2310856977822087,0,0.07397469835838466,0.19089764314240032,0.21790823557099137
2022-12-09,A,26.022613525390625,39.6,0.2971688971045791,-13.017343954513583,18,67.0546800382044,1.7147819359948415,0,0.05007416070429649,0.16966339044152234,0.20433670806805138
2022-12-12,A,25.77370262145996,53.6,0.2175728439398231,-12.247233793924202,18,70.70200573065904,1.9250824313053965,0,0.0651527587495837,0.17826626121534894,0.22279893283744956
2022-12-13,A,25.66056251525879,75.8,0.1402292339881711,-12.1526046525636,18,76.128223495702,2.3513182747496413,0,0.09013704586716131,0.17714970611791325,0.24191340187794652
2022-12-14,A,25.977357864379883,37.6,0.3536177492935657,-12.532521220949905,18,66.09957020057305,1.5939659253099134,0,0.08530438117312689,0.1627942988411495,0.22676819766664513
2022-12-15,A,25.999984741210938,21.2,0.3566430653788953,-12.187553992634111,18,62.738777459407835,1.2662212409455007,0,0.08747443417736012,0.1546629566268667,0.22299178078976012
2022-12-16,A,25.570045471191406,24.8,0.164958259934638,-11.711938385452394,18,64.44603629417384,1.3912940559476075,0,0.09897286810718842,0.16638614692988285,0.23850580199951255
2022-12-19,A,25.422964096069336,13.2,0.0788504299502336,-8.289534920059491,18,61.26432664756447,0.8684969656052943,0,0.09577465000069396,0.17495452569237413,0.22397112151702814
2022-12-20,A,24.95907974243164,29.2,-0.1672487402632048,-9.659604611810058,18,66.14732569245464,1.4431477271473532,0,0.11799457210922482,0.19632843247912657,0.2462492394396163
2022-12-21,A,25.0609073638916,11.4,-0.0948710383570118,-6.812197829006639,18,60.43457497612225,0.7798031123351864,0,0.11899156512077314,0.19192917827987577,0.23790679339344534
2022-12-22,A,25.47953224182129,4.8,0.115294004762454,-6.376425175336103,18,57.34837631327603,0.4926610472362212,0,0.10423904038540521,0.1868753140763939,0.22309636486961626
2022-12-23,A,25.049592971801758,5.2,-0.0436572488559156,-5.728257873204612,18,57.60506208213945,0.5234739935435145,0,0.11764961185014977,0.2100174207339094,0.24643200085036399
2022-12-26,A,25.140106201171875,4.0,-0.0263439363334307,-5.522107994934312,12,59.59288443170965,0.8698915351626073,1,0.11362567993580885,0.20382012852774545,0.2354078583038659
2022-12-27,A,25.253250122070312,4.3999999999999995,0.0159927024325222,-5.363526050750441,12,59.45558739255014,0.8348574128015582,1,0.10863622411400131,0.1718560517028127,0.23498569785927104
2022-12-28,A,24.89119529724121,12.4,-0.1356015073436908,-5.70598133890082,12,62.65520534861509,1.102042330674316,1,0.12336757686019828,0.18704206961526504,0.2510626119000119
2022-12-29,A,24.778051376342773,13.2,-0.2204003637452377,-5.810282984729985,12,63.30587392550143,1.1773817549676653,1,0.12569584634090103,0.19012788631369726,0.25677533430299126
2022-12-30,A,24.936450958251953,7.4,-0.1704302039165176,-6.176844978286552,12,62.106017191977074,1.0853648569527043,1,0.10880257294658158,0.1988058328811595,0.23937802100401395
2023-01-03,A,25.0609073638916,15.2,-0.0847414845583375,-5.852774417271451,12,63.11485195797517,1.1371919666588264,1,0.11391360449734389,0.1951604417125543,0.22172003282103936
2023-01-04,A,25.00433921813965,15.2,-0.1078028053815175,-5.477080667025678,12,62.89995224450812,1.1102448082019478,1,0.11365756447149877,0.21128184004317485,0.23265050659923459
2023-01-05,A,25.18536376953125,8.799999999999999,-0.0063910346878022,-2.8947252119566165,12,58.65568290353391,0.659089529257511,1,0.10197802487416308,0.2149780709194764,0.2676676170580923
2023-01-06,A,25.298505783081055,7.6,0.0625391475092499,-3.1815332509465297,12,58.27363896848138,0.6282724421404376,1,0.08881855994513743,0.2072578072654372,0.2705445832133002
2023-01-09,A,26.203641891479492,21.2,0.4394918876252263,-4.2288615586353835,12,59.264565425023875,0.7584781880189255,1,0.04988362786976941,0.16331659297341616,0.22894909142391073
2023-01-10,A,26.30546760559082,17.4,0.48968648426711,-5.159611679654033,12,59.06757402101242,0.7624268379335528,1,0.04318086585925496,0.14899677275532341,0.2237350145642567
2023-01-11,A,26.328094482421875,14.000000000000002,0.4381247490000821,-5.569274516803307,12,59.27053486150907,0.7771797222346944,1,0.03832961543677604,0.15335939338301352,0.2377389103520382
2023-01-12,A,26.21495246887207,18.4,0.419499985098627,-6.21788358600265,12,60.90616045845272,0.9356232101650177,1,0.02913057413007758,0.1390836924852219,0.24308091021766653
2023-01-13,A,26.520435333251953,7.199999999999999,0.5133416065851644,-7.453762670757662,12,58.72134670487106,0.8164843810964438,1,0.01291394791240097,0.1264055137868405,0.23646175087990473
2023-01-16,A,26.72409439086914,10.4,0.6175154790296787,-9.04029347969102,12,59.60482330468004,0.9826165943832652,1,0.0043289181266139565,0.13187651923950128,0.2238925619233063
2023-01-17,A,26.72409439086914,11.4,0.6247946919691797,-10.36643855631667,12,60.55396370582617,1.1390465205005338,1,0.01645014581987092,0.1288018903839392,0.20771198766237275
2023-01-30,A,27.9272518157959,27.200000000000003,1.1917358618395502,-10.8624439565619,12,58.828796561604584,1.1364661726631142,1,-0.024855000261919113,0.08857702639195675,0.1556815317223017
2023-01-31,A,27.371950149536133,23.799999999999997,0.9565797204834396,-10.090621951164133,12,59.813753581661885,1.1319646650709208,1,-0.009298515725794765,0.11066126347792116,0.18570949254692337
2023-02-01,A,27.533912658691406,22.0,1.1090860110889835,-9.535198991617673,12,57.99904489016237,0.9504136433996959,1,-0.01260513864932078,0.09815977056879821,0.18615086209882437
2023-02-02,A,27.996667861938477,17.2,1.2807564965476792,-9.234918275349168,12,55.8142311365807,0.7322808911562296,1,-0.026446288086025116,0.08545863943393517,0.22146156129479966
2023-02-03,A,27.996667861938477,20.0,1.2796131825282135,-9.170705438879914,12,56.14851957975167,0.7753209980540946,1,-0.020247961670265102,0.07204245554854816,0.2124518090187042
2023-02-06,A,27.59175682067871,19.6,1.0612174112666115,-8.351685544937455,12,57.28271251193887,0.8086606558496992,1,-0.0029350145689621687,0.08266989962067672,0.22850330640195815
2023-02-07,A,27.533912658691406,14.8,1.064088588261716,-8.014195577363816,12,56.22612225405922,0.686039144934806,1,-0.010084027792209627,0.09560194517758047,0.23588284599984766
2023-02-08,A,27.96196174621582,10.4,1.2703023940793094,-7.780863559178444,12,53.671203438395416,0.4618063767500168,1,-0.027306595900538633,0.0662368339251771,0.21309762722967984
2023-02-09,A,27.973529815673828,6.0,1.238249927194322,-7.399821552703788,12,52.33404966571156,0.362118577560142,1,-0.030603866608537533,0.06747432495401329,0.2263362812935823
2023-02-10,A,27.996667861938477,12.8,1.2118837933981574,-7.47252269618071,12,54.19651384909264,0.5052286238990057,1,-0.03140503097187508,0.05988397716168681,0.23347438265572262
2023-02-13,A,27.93882179260254,27.4,1.159098326380854,-7.368187821057548,12,57.037965616045845,0.7821343357544237,1,-0.017805379291314316,0.06123816723237563,0.23774806220840272
2023-02-14,A,28.147062301635742,24.4,1.256636036604731,-6.972231564883945,12,55.539637058261704,0.6290764105744088,1,-0.009042250453627054,0.03837409985263429,0.22346992481687034
2023-02-15,A,27.49920654296875,16.400000000000002,1.0316489720364614,-7.238078404875319,12,56.25596943648519,0.6495773059074555,1,0.02776604050187892,0.06454466737099573,0.2518569094900198
2023-02-16,A,27.83470344543457,3.2,1.1389670496128346,-6.991454545979961,12,51.48042024832856,0.32729105302514583,1,0.01828758080450199,0.04623144392455192,0.23245266816145183
2023-02-17,A,27.476070404052734,4.0,1.0658320703807007,-6.091461050949481,12,51.581900668576885,0.28737074949018837,1,0.02989474622456867,0.06458666050600281,0.28482398304965906
2023-02-20,A,27.533912658691406,2.0,1.1313740095662763,-5.294402948479167,12,49.46275071633237,0.12749718124016496,1,0.02689069459742166,0.055955651613707635,0.29259474774344163
2023-02-21,A,27.522340774536133,0.4,1.1371849199117234,-4.798655270054429,12,48.16738299904489,0.04240137170489189,1,0.022278390586926156,0.04914941357136393,0.299248428563637
2023-02-22,A,27.2215518951416,8.200000000000001,0.9937234974499634,-4.524922850058919,12,52.28032473734479,0.2347715846668137,1,0.045898898208112326,0.06936607676059015,0.3440507323009434
2023-02-23,A,27.626462936401367,5.2,1.1795862464329183,-4.348280786095194,12,49.65377268385864,0.05330394143235506,1,0.05485761990822713,0.060915659749231965,0.34304725907630673
2023-02-24,A,27.48763656616211,15.0,1.0685918348822157,-4.257688912305993,12,52.73997134670487,0.2815066851600687,1,0.06691920681336594,0.08463575945717561,0.3362839988625701
2023-03-01,A,27.614896774291992,9.6,1.1549970679220989,-4.164475588878141,11,51.33715377268386,0.19209750670338832,1,0.062002427242303426,0.05880975612990569,0.34404477806881384
2023-03-02,A,27.59175682067871,10.0,1.1489357552889523,-3.526752085231968,11,51.134192932187204,0.13389113370505457,1,0.05786163678527623,0.06650416178540253,0.35170202571860254
2023-03-03,A,27.614896774291992,6.4,1.1492179049706626,-3.2541018609815473,11,49.874641833810884,0.04092035559678675,1,0.04859651009496435,0.07156130831274887,0.3492645024826706
2023-03-06,A,27.8809814453125,4.0,1.2853531564272551,-2.6146904858245037,11,47.63013371537727,-0.1506053594367367,1,0.05186711091457563,0.06596580684848141,0.3182932649156527
2023-03-07,A,28.06608009338379,2.8000000000000003,1.359694690375151,-2.2769404374205715,11,46.06614135625597,-0.25201474475809227,1,0.041632355760484296,0.05140754057725494,0.3215822344838759
2023-03-08,A,27.83470344543457,2.6,1.3091113941631929,-1.525417711339412,11,44.71107927411653,-0.30681470713763326,1,0.05320027867390209,0.06183424960363926,0.32954723850869305
2023-03-09,A,27.811565399169922,2.0,1.2512471520991484,-0.5064180694960748,11,41.49952244508118,-0.3932297967260785,1,0.06572376754562526,0.06989247164341661,0.3233112067741699
2023-03-10,A,27.371950149536133,24.4,1.0153652490434355,-1.4016516725055108,11,51.647564469914045,0.2368289234433616,1,0.07227388606267882,0.08450283381710477,0.3814260334887605
2023-03-13,A,27.48763656616211,30.8,1.039619618245886,-0.8978886685377153,11,51.181948424068764,0.280838614275873,1,0.07575760309276558,0.07609532095270444,0.37386414874074325
2023-03-14,A,27.186843872070312,50.4,0.8478714817029485,-0.5743546029323554,11,55.784383954154734,0.7040513972791025,1,0.09787244551182939,0.07807097030560972,0.3917152667904049
2023-03-15,A,27.209985733032227,29.6,0.8636177966332008,-0.564961615666939,11,50.9968958930277,0.3275562483272405,1,0.11862235661914466,0.07240890828311963,0.3914147115748785
2023-03-16,A,27.082727432250977,36.0,0.7042856164449434,-1.2299605803565137,11,55.861986628462276,0.6059431729656448,1,0.12345155332900593,0.0731140295802235,0.3983960588060593
2023-03-17,A,27.522340774536133,19.4,0.9057420656632746,-0.9070245237350888,11,50.06566380133715,0.16005671027334512,1,0.10886936625484522,0.06663530527768802,0.3695131400777829
2023-03-20,A,27.325674057006836,31.8,0.8648846211043523,-0.5167027624653469,11,51.2774594078319,0.3603336557037311,1,0.11388646079722209,0.07560054871653077,0.38728203626239255
2023-03-21,A,27.452930450439453,23.6,0.9381832287592012,0.0,11,44.1857688634193,0.11698736426319267,1,0.10619462939621238,0.08557932952145175,0.3773511207551432
2023-03-22,A,27.973529815673828,11.2,1.146548760512928,0.0,11,40.222063037249285,-0.22417821171744712,1,0.07981809312932486,0.06873313893605326,0.37104056910228733
2023-03-23,A,28.193340301513672,7.6,1.22366133120817,0.0,11,38.94460362941739,-0.3330253231145017,1,0.07139924892246552,0.04915972270612512,0.35097835595067606
2023-03-24,A,28.27431869506836,6.800000000000001,1.2509510254413536,0.0,11,38.52674307545368,-0.3632002790844353,1,0.06178400184674926,0.04158842020236797,0.35475583123075816
2023-03-27,A,28.100786209106445,15.6,1.1615526207311686,0.0,10,41.52340019102196,-0.08889327707808325,1,0.061342077478949264,0.04217267402457292,0.3956077229847066
2023-03-28,A,27.857839584350586,15.0,1.0354962534158343,-0.6187860781065843,10,47.75549188156638,0.04164700083779671,1,0.07225926945073069,0.03440751315374979,0.40562297940417236
2023-03-29,A,27.904115676879883,9.2,1.0803386010097984,-0.9314937876484743,10,47.31375358166189,-0.05315835527458135,1,0.07006640490402027,0.031850758243811006,0.39898725839798277
2023-03-30,A,28.042943954467773,6.4,1.1344714808271228,-0.8059715835574444,10,45.713944603629415,-0.14791798826950986,1,0.06518155760292133,0.03427670750825418,0.38863501430599356
2023-03-31,A,28.135494232177734,14.4,1.1350325617173804,-1.3757097450415012,10,49.30754536771729,0.05408182569378828,1,0.07483549364650854,0.018776020937283144,0.3661365774570604
2023-04-06,A,27.996667861938477,14.4,1.0704548971808543,-0.8695537053302047,10,48.304680038204395,0.037534022502269115,1,0.08264469284864195,0.02424698962421923,0.3355847267776
2023-04-07,A,27.996667861938477,4.0,1.075781383907956,-0.4355203737239844,10,43.86341929321872,-0.195545590556786,1,0.080991710425657,0.02843963650601089,0.3506008897341568
2023-04-10,A,27.996667861938477,4.3999999999999995,1.089861734000572,0.0,10,39.3445558739255,-0.24380625927836586,1,0.05702486191025846,0.04185588851909938,0.36390091588838147
2023-04-11,A,27.96196174621582,6.2,1.1021937765314915,0.0,10,39.7743553008596,-0.21938729189614992,1,0.05668179682828001,0.0368523561299392,0.29643350146973546
2023-04-12,A,27.892549514770508,1.2,1.096690240229416,0.0,10,37.82831900668577,-0.30417048612108855,1,0.057237521291593874,0.025966290814059878,0.29578413276121296
2023-04-13,A,27.649600982666016,2.8000000000000003,0.9700895610134512,0.0,10,39.553486150907354,-0.2013556461900956,1,0.08117158286835435,0.049839428590113144,0.3197679913169891
2023-04-14,A,27.915685653686523,0.4,1.052930786777204,0.0,10,37.73877745940783,-0.2924537055102241,1,0.07293818558924348,0.043616913773219634,0.3454831725285137
2023-04-17,A,27.846271514892578,0.4,1.0586924207108068,0.0,10,37.70296084049666,-0.2958508588735582,1,0.08766094595514651,0.06434379175238325,0.3242500787357565
2023-04-18,A,27.75371742248535,0.4,0.9612722973442432,0.0,10,38.478987583572106,-0.23841036481144862,1,0.10254292145092192,0.07677475979044934,0.3503057980923707
2023-04-19,A,27.545482635498047,1.6,0.8633982133440559,0.0,10,39.94746895893027,-0.1595754475903981,1,0.10877776305197018,0.08193180806280886,0.3849331169055086
2023-04-20,A,27.510774612426758,2.0,0.7969613730274584,-0.0072558123069386,10,43.367956064947464,-0.11257790923541866,1,0.10804336984833651,0.07732358059229316,0.3818776753520574
2023-04-21,A,27.441360473632812,1.6,0.6968224670862304,-1.3731021881280938,10,48.90162368672397,0.08682412892748026,1,0.1014358203444512,0.08261524012773602,0.3669890463562828
2023-04-24,A,27.33724021911621,2.1999999999999997,0.6979399276925085,-1.2407393861944251,10,48.698662846227315,0.08244417653115232,1,0.11078348940076199,0.07171064093314072,0.37922567642533767
2023-04-25,A,26.978609085083008,7.4,0.4734342195036565,-2.4370549245788893,11,55.14565425023878,0.36880419640234363,1,0.10684078494906979,0.08639207678485028,0.4175950741772756
2023-04-26,A,26.862918853759766,6.0,0.4590958858271874,-2.3228641286369505,11,54.6860076408787,0.3402870693595611,1,0.11204462739242937,0.09587730846826159,0.4317486924437013
2023-04-27,A,26.839780807495117,4.2,0.4733342227675197,-1.607288655772127,11,52.49522445081185,0.22297759167947562,1,0.12699783787048902,0.08326483332770751,0.4383532994238466
2023-04-28,A,27.16370964050293,2.0,0.5909505334009653,-1.575559514370126,11,50.31041069723018,0.11147252491530901,1,0.11053345314191021,0.07121099465811698,0.41943209077458743
2023-05-02,A,27.23311996459961,0.8,0.6195620414914957,-0.9309449483215542,11,47.73758357211079,0.003909800593833834,1,0.11632324083530476,0.07063581322815704,0.42595887742805405
2023-05-03,A,27.117431640625,7.6,0.5348421481639258,-0.2741586681742174,11,48.5792741165234,0.10270063080345082,1,0.12108569645638445,0.05399362918981221,0.4466595167142329
2023-05-04,A,27.186843872070312,2.4,0.5612908265183639,0.0,11,42.40090735434575,-0.03403016332125741,1,0.11217894031431475,0.05605197121652883,0.4526858081277778
2023-05-05,A,27.25625991821289,1.2,0.5559407108635163,0.0,11,41.98901623686724,-0.05200240841202275,1,0.11494479056523632,0.05077847437357108,0.4688168687058829
2023-05-08,A,27.429792404174805,0.4,0.5954839118318658,0.0,11,41.14732569245463,-0.08940223185839069,1,0.09419772922968184,0.036856123285607056,0.46653120193565023
2023-05-09,A,27.510774612426758,0.4,0.5975575326533352,-1.0395809394198403,11,47.97636103151862,0.02156565072129335,1,0.08585690545800428,0.03892386135498094,0.4604677940667805
